0.024247 0.527279 0.194871 0.055427 0.074453 0.040192 0.025745 0.02169 0.021289 0.008954 0.003638 0.00095 0.000948 0.000169 0.000147
0.008543 0.150288 0.691843 0.053185 0.014149 0.026573 0.025452 0.013869 0.008162 0.005747 0.001421 0.000562 9.04e-05 0.000116 0
2e-04 0.120162 0.454616 0.305986 0.030152 0.013916 0.019279 0.022363 0.017396 0.008572 0.003956 0.002706 0.000697 0 0
0.037672 0.247673 0.331098 0.239905 0.086129 0.019158 0.00703 0.010141 0.008111 0.006514 0.00336 0.001667 0.001229 0.000245 6.78e-05
0.012042 0.186306 0.308118 0.261359 0.15068 0.040795 0.011772 0.007098 0.008047 0.006471 0.004559 0.001741 0.000722 0.000221 6.92e-05
0.0395 0.211525 0.280373 0.163648 0.152892 0.083939 0.021921 0.010012 0.013973 0.010706 0.006862 0.003069 0.001153 0.000206 0.000222
0.004034 0.190932 0.339926 0.183116 0.104124 0.087117 0.034572 0.015525 0.008981 0.009877 0.010508 0.006561 0.003192 0.001036 5e-04
0.000262 0.033202 0.465713 0.29335 0.104387 0.047308 0.023758 0.01361 0.007403 0.004299 0.003453 0.002115 0.000699 0.00029 0.000152
0.00237 0.012649 0.08055 0.584991 0.210743 0.051754 0.017953 0.017973 0.010743 0.004531 0.002704 0.001587 0.000928 0.000344 0.00018
0.002906 0.067965 0.090431 0.179378 0.468209 0.125093 0.023738 0.014167 0.011353 0.006362 0.004356 0.002808 0.002017 0.000997 0.000218
0.001082 0.023623 0.045694 0.22207 0.253549 0.337247 0.069013 0.01834 0.012938 0.008067 0.00366 0.001299 0.00151 0.000861 0.001046
0.001377 0.028742 0.198541 0.06341 0.190469 0.167426 0.23081 0.058574 0.019048 0.013449 0.012929 0.005553 0.004909 0.002088 0.002675
0.001514 0.042154 0.045222 0.366847 0.104926 0.185293 0.108734 0.105004 0.029249 0.00744 0.001637 0.001264 0.000132 0.000583 0
0 0.014353 0.080902 0.056279 0.299858 0.100715 0.088821 0.065742 0.179309 0.039207 0.028064 0.015557 0.020974 0.004421 0.005799
0 0.004867 0.207078 0.192308 0.115004 0.248302 0.102527 0.047866 0.017872 0.044149 0.008324 0.004658 0.001715 0.002506 0.002825
0 0.002671 0.030904 0.083527 0.252883 0.093473 0.320776 0.053997 0.058166 0.018176 0.07233 0.006102 0.002235 0.001436 0.003325
0.000752 0.018901 0.032625 0.125708 0.114964 0.273633 0.074005 0.211015 0.037632 0.058368 0.005178 0.034402 0.004865 0.002677 0.005275
683577.6865 112880087.6 43777914.01 90273357.91 153872046.1 184421829 497488473 78130957.21 288014647 28863692.3 144079922 18687566.96 91160640.01 22766499.42 53323878.91
1102622.71 84678150.41 675761780 130066975.6 79592747.51 108673587.1 133759837.1 253630159.1 102288403.2 147011284.1 57951820.51 46342257.42 13434732.36 43823793.02 34480566.71
66176.0862 7426337.108 260512446 1146678408 102976394.2 66160521.51 66364140.51 56464135.01 86182155.41 21160222.48 32683045.3 12357607.93 13469629.88 6761918.465 16115377.16
749518.422 30188763.76 55145321.11 361151313 1059660052 175694392.1 53531420.31 19105978.47 13140716.68 20163830.98 9715240.314 9381880.63 7554972.61 3964841.733 8296523.956
10.01 514348.7313 72906750.01 146786648.1 395472518 761106423 136271215.6 34575493.26 12271419.88 7501928.112 17477639.98 5003650.858 5813572.465 1657103.039 8920126.632
10.01 21661749.06 48084775.63 71786097.11 160974891.4 361906141 481726893 184638424 33635762.39 13448442.54 7948499.906 8813779.684 4335450.832 5834544.733 5304501.818
1030661.437 77692162.96 40326288.64 118974612.2 455137955 288956822 256371888 198555207.9 64018159.78 13335152.93 5970266.628 4646495.438 2894759.389 4781315.899 9119169.199
288387.876 42025190.85 84532243.61 70495498.31 153354716.3 702792242 199570187 131723436.6 110744188.2 27795326.13 6145318.735 5564851.323 2554789.295 2502242.604 4485326.16
232574.122 10347391.94 298714375 225033344 103037474.6 157017987 469737146 130998451.9 56503034.21 33180522.91 3960079.81 2183842.693 856727.3237 477398.846 2061280.631
10.01 16076799.82 82441649.61 428501215 346512365 106681580.3 168385380 357715947 84913329.41 29722613.81 22045490.03 5245899.744 1418259.091 608842.926 953442.444
10.01 3213822.02 42795561.01 154501107 581039831 415044527 137184794 129002921.1 157229590 57854815.91 33643741.51 16205780.64 5486037.232 3091053.124 1948606.281
773336.069 47047125.41 108051655.9 217818117 287550103 606330902 267955745 98464239.41 85885590.81 93924689.41 34608141.21 14401940.32 11043775.81 2955356.071 1814928.131
10.01 14537705.94 411772506 324118314 360408645 301476089 337593895 158551811 49422631.71 39279391.71 35708840.71 22936312.14 6619177.41 3644751.793 3185389.228
10.01 539189.0458 89601071.61 831121296 480648050 236817934 169278792 156280836 64958948.41 16118106.2 17061328.11 25272130.73 9448394.445 5918670.281 6872391.205
10.01 4794922.725 52152254.31 392851182 863793397 484636439 159461867.8 68082212.71 66622232.71 30103697.51 9999117.65 9143208.418 3193846.011 2482031.684 3407546.652
10.01 9895886.52 84176891.91 295759678 619632534 597614109 278588973 107342919.8 48018542.61 38365705.91 17699070.45 8242374.888 8312301.572 5320452.805 7217231.569
1659659.51 15740402.41 59186795.61 139160578.1 389416425 511985965 300781142 137084477.1 47608280.41 27511730.01 21870333.65 8918290.43 6530115.455 3405030.449 10792885.03
10.01 25191428.11 58819667.41 79220410.51 147007514 309671751 242289071 148734019 84275085.91 22177833.21 17567691.48 14435328.12 8632981.39 2769452.506 12654646.67
10.01 1316264.335 175524081 200579592 82553813.31 114443557.1 124315764.4 104320639.1 66639422.91 40218133.21 23534400.19 7615950.947 7466164.958 2709725.958 8729662.179
1080865.971 26460160.58 31848667.65 559371810 220484882 54738225.91 43008810.31 57679465.31 51779004.61 31823597.71 15964115.78 8632812.96 5960336.977 4375459.932 5104523.94
382132.801 10353313.85 193325234 115370308.1 809168093 284700260 63564863.71 37514185.31 38494702.21 41410187.91 25804157.68 12465707.98 1758179.183 3976205.402 4329527.471
10.01 22271670.35 116748216.6 946698186 172786112 432561298 141550739.2 36681205.21 17431762.81 14602365.66 15918743.07 13491820.46 7408031.719 6143460.616 3331263.876
1845981.107 972163.0639 63950723.61 342392381 955865746 194432701 156538329.6 69971108.61 20678954.11 12750152.46 12754855.85 10850689.28 7832136.402 4806117.283 5704861.853
10.01 39223065.11 31030785.4 167779249 399292361 751755415 210227072 86232072.61 29830652.17 8966021.175 4490470.271 4525356.669 4564547.716 2764189.695 6021388.966
10.01 15473070.68 632440232 196403930 228574623 384287025 510140133 88813654.21 42130083.61 17652618.17 2935556.865 2054431.403 3094457.056 2657477.94 1223314.712
10.01 497356.55 90562431.01 1390295060 159881714 174494884 174787363.8 224671818 34077950.47 13820848.69 7996324.705 485203.34 1177049.931 669340.6586 995900.792
10.01 2176131.844 28170152.85 549073706 899023001 215492501 147563028.9 122129148.2 97250345.91 21756105.02 7215204.829 5605538.033 493501.161 244975.3129 126429.8807
10.01 1297287.309 13801701.37 115017723.7 1216103650 506565156 104803470.5 81982744.71 60624830.61 25893995.11 4271129.144 1098497.814 362962.7136 636166.822 496008.417
695024.077 10900812.7 12311938.07 18362616.07 157598985 916763100 422457032 93181390.31 52142666.21 52991770.71 10059287.88 2908105.317 842910.496 10.01 10.01
3476126.51 247726422 85517629.11 101053199.1 135160730.7 551129278 597816179 123958081.9 52764647.31 38639087.41 27260537.21 6787570.809 1787349.26 1134716.938 10.01
10.01 111454376.4 1296951490 144173547.7 110067421.9 107224523.8 309628227 296046660 72136752.11 26546165.71 16152710.33 8510700.18 2052297.435 10.01 420558.357
10.01 62263751.71 174468598 1035401758 183671217 70439397.71 79535291.21 141917897 81128750.61 16332880.01 11268962.82 4077990.375 5964372.791 1022329.703 10.01
0 25232198.77 86614446.1 263022799 1473087580 227246260 29365171.41 45350426.1 63553232.3 42627308.7 18819884.96 5427190.269 8562165.317 2600553.252 360089.974
#ob_bts
3871.045939 8918.551102 6575.015167 7504.611645 7235.877523 7576.038971 11799.52504 9942.601905 11581.25353 7129.587182 6643.437096 7849.269927 7094.434902 6597.187752 3954.25528 4371.517782 3417.606809 5613.644193 7246.347745 6066.56982 6740.603163 11239.16293 5499.954999 6972.381231 4190.345627 6777.45227 4293.26099 2820.215503 5271.619717 4505.989345 5144.393306 6712.589766 11616.5106 11215.70685 8274.5087 8855.042158 4266.875366 9257.419352 4889.162547 6531.432089 4945.387531 
#ob_bts_std
281.1356921 574.0693035 438.6093747 557.2530133 526.3256868 594.5696883 965.7815277 696.6216778 990.0872961 486.4192181 458.5420583 499.2533567 464.2784318 546.7804003 242.1235464 275.2375045 209.0911189 401.8976236 511.5984564 398.9901205 392.6313516 769.0030464 347.5476224 464.2051708 271.5997729 542.3220854 335.0847241 227.816122 412.1355577 320.4960996 332.1534299 434.5402943 651.8125749 670.4760003 575.7714599 451.6432267 289.6925346 464.4604206 262.5789712 383.7935206 282.4703777 
#wt_bts
0.026205768 0.077368661 0.179840878 0.366963227 0.540074768 0.890630943 1.203765355 1.364782969 1.502768245 1.669866511 1.820886754 1.872114323 2.151916398 1.824851478 2.662642918
0.016466601 0.104628044 0.185434517 0.361183067 0.52095706 0.715944162 1.020339407 1.306589187 1.51051974 1.578469349 1.631252834 1.570795895 1.812921652 1.555535469 1.986161761
0.016306697 0.067560013 0.196415134 0.306684097 0.484882671 0.597526164 0.930471872 1.37812076 1.513562561 1.731035359 1.869885081 1.85181423 1.970118172 1.744638612 2.124744972
0.017032291 0.082113337 0.212584322 0.336327375 0.473243414 0.680967112 0.891332582 1.23159788 1.649457554 1.608099072 1.721454654 2.01626878 2.104836769 1.80179558 2.489572283
0.012679101 0.062722585 0.145053921 0.327113264 0.419580978 0.611277639 0.819130464 1.029566921 1.309743349 1.625341102 1.735388133 1.939612087 2.220610798 2.281676078 2.431324563
0.025633854 0.10646168 0.24569976 0.293843102 0.426304919 0.523303655 0.691697356 0.825632596 0.974314069 1.180509009 1.493696394 1.516868573 1.92764948 2.228883688 2.373076844
0.016132698 0.095171865 0.274750983 0.323174422 0.426432886 0.501285283 0.660569011 0.877353485 0.890167802 1.107946833 1.344092593 1.38421145 1.904660473 1.160382759 1.744494689
0.018833545 0.08966227 0.168168571 0.305270297 0.390713652 0.505015302 0.710042238 0.803567683 1.09997877 1.088726796 1.22554639 1.311925527 1.289961422 1.290349377 1.480734835
0.014413264 0.171056386 0.18121031 0.352060672 0.433247227 0.545022202 0.622581904 0.761558106 0.895881184 1.105271129 1.142481384 1.311177977 1.375501581 1.486810707 1.777956954
0.020605993 0.136389036 0.199372236 0.353762349 0.563501986 0.6379421 0.720041313 0.817011035 0.982090541 1.080051063 1.32773491 1.413575071 1.571197579 1.814882327 1.97972021
0.016772385 0.129732208 0.299969915 0.409071788 0.504679686 0.589475426 0.777526874 0.869999253 0.971669593 1.08025599 1.225985103 1.471686512 1.676220331 1.730285869 1.693457815
0.012209558 0.102510257 0.289496412 0.46988783 0.525221042 0.64543159 0.739190609 0.866360901 1.062198555 1.099073606 1.292577623 1.407762722 1.607572934 1.689083076 1.810988702
0.017732801 0.089098398 0.227857636 0.414425355 0.572805055 0.708863238 0.746842599 1.086522193 1.303317839 1.235768603 1.346344873 1.440091985 1.491908721 1.670797444 1.742920371
0.017411934 0.063233781 0.145335303 0.339883416 0.480333158 0.656844078 0.680227905 0.896850295 1.07491263 1.363023234 1.307658838 1.401458207 1.517432294 1.510796313 1.765896538
0.018715707 0.080421813 0.150870544 0.299672505 0.508910446 0.633503461 0.780044815 0.871267106 1.027445449 1.166684923 1.386758032 1.50291258 1.664379648 1.692425616 1.821512169
0.015412472 0.083028837 0.200998667 0.300088103 0.369668136 0.606303003 0.749874585 0.868031507 1.144302454 1.217455506 1.348855639 1.532150252 1.601512359 1.621868138 1.796207169
0.014883778 0.076274765 0.194545173 0.315566631 0.457147474 0.525497413 0.840273266 0.938734832 1.012313731 1.086838775 1.262706363 1.397448903 1.518857188 1.896615275 1.908907667
0.013097441 0.090593728 0.2055833 0.363419355 0.419938596 0.572290121 0.685350406 0.899722896 1.109065884 1.160822182 1.300526867 1.374315428 1.822747616 1.790340938 2.085790045
0.01163705 0.090123893 0.231495102 0.431614981 0.471825153 0.566710803 0.705610687 0.799947259 0.946772663 1.194195826 1.427874802 1.469941044 1.714141073 1.766919237 2.01645918
0.014819032 0.075871477 0.180162881 0.375377583 0.548853134 0.69227147 0.805030418 0.873291054 0.957733007 1.098838669 1.323208763 1.535166037 1.614760881 1.813857803 1.968966266
0.012825707 0.093839211 0.259338483 0.386737924 0.533319871 0.678679909 0.746034967 0.920296742 1.033386787 1.12700847 1.145905385 1.44476967 1.631063297 1.795841666 1.979239674
0.021351905 0.113824816 0.287772766 0.450959199 0.64469695 0.754255571 0.837254541 0.963550084 1.03918135 1.210584443 1.218794696 1.400588259 1.591850599 1.528388329 1.867555371
0.019468921 0.103594552 0.281469981 0.449640784 0.591866429 0.725347328 0.847100082 0.965888689 1.07641269 1.146818728 1.191926658 1.304803593 1.50724771 1.807074788 1.827259716
0.020195643 0.10749329 0.237541588 0.412340047 0.553781217 0.669871581 0.843062569 0.957617481 1.018600798 1.082220337 1.335743272 1.280105152 1.304511116 1.482807896 1.603847887
0.009377181 0.099581012 0.189480278 0.438362754 0.611778035 0.689412122 0.824083021 0.900742471 1.049404162 1.17710191 1.26028283 1.378013289 1.448149645 1.43614168 1.509469248
0.012513048 0.102927192 0.289606235 0.514648864 0.639191938 0.802806894 0.905300199 1.027573547 1.122374273 1.391968933 1.348586602 1.385466293 1.69900554 1.593753508 1.658296709
0.012618844 0.060552625 0.25535378 0.473999796 0.610032733 0.742390333 0.864047417 0.995376228 1.065521083 1.199701311 1.477860146 1.431163634 1.650207067 1.792224196 1.877247898
0.011047579 0.066319807 0.249929733 0.503502718 0.696710875 0.790587509 0.994116629 1.107126954 1.179341763 1.443204863 1.524578427 1.686999086 1.942600834 2.226651519 2.317233228
0.017537099 0.084274743 0.266087996 0.518785765 0.690097966 0.888486527 1.083943523 1.181065609 1.223627454 1.31063572 1.431438979 1.599465903 1.818316793 2.139478101 2.443884067
0.014907673 0.082344511 0.229742411 0.51185188 0.661657935 0.775020124 0.924359396 1.096737107 1.231907886 1.277054518 1.425958046 1.489025406 1.61092028 1.757336434 2.058083614
0.013099156 0.079277365 0.201646568 0.421383284 0.611167875 0.774381957 0.92079347 1.13255866 1.309159071 1.379382348 1.41750761 1.48060097 1.543855866 1.839010189 2.070983854
0.015229169 0.080877861 0.21232816 0.505122283 0.581764339 0.736182537 0.977322839 1.163756144 1.324009664 1.414813887 1.51470187 1.54224693 1.692561418 1.91325714 1.996011992
0.01660691 0.113968322 0.257799548 0.450875397 0.582172537 0.728894516 0.802535784 1.113607431 1.245900088 1.462350307 1.70573773 1.618668065 1.711728993 1.932500241 1.99686019
0.017457807 0.087281454 0.332406769 0.448921549 0.590334733 0.68935601 0.795072873 0.922423614 1.216320525 1.242809848 1.583862621 1.526726605 1.493158188 1.554710899 1.810758085
0.021930009 0.08192566 0.298849899 0.530271411 0.604936384 0.700503908 0.778650029 0.835739393 0.940749266 0.999695515 1.21421307 1.594252473 1.400980127 1.682023111 1.470950109
0.020955314 0.104074519 0.253687454 0.472037823 0.633608787 0.67283381 0.757344752 0.820787812 0.903657425 0.921898741 1.076744155 1.031173667 1.273900573 1.14799844 1.548965234
0.022427235 0.095396352 0.225729314 0.434542618 0.599554988 0.695866062 0.776503919 0.826305391 0.936554769 0.95807751 1.084271492 0.935737014 1.507162736 1.215270393 1.519414565
0.021557386 0.113355704 0.297013891 0.500947684 0.636740654 0.741425389 0.83064097 0.946394681 0.95985969 1.043795729 1.012474574 1.056422176 1.042425385 1.282542346 1.450948912
0.022498681 0.102473863 0.238745871 0.446959989 0.584579814 0.712771428 0.804198773 0.855909516 0.980239426 1.15010082 1.064962801 1.151463767 1.312588568 1.026087603 1.382483259
0.017285352 0.11726235 0.267335731 0.443188647 0.590974853 0.709467824 0.780592511 0.881195055 0.97573352 1.070115839 1.32708584 1.305127428 1.356249187 1.238939203 1.862340835
0.016290283 0.117301586 0.271396202 0.416875647 0.533431941 0.660305874 0.802513316 0.93535797 0.962964791 1.010494873 1.150333151 1.140265777 1.462811684 1.892632317 1.5068638
#ot_bts
14111.94035 19731.2952 10431.39111 20832.38746 12635.74355 13298.68267 20210.46699 16808.33596 18105.83269 11671.25479 9824.167442 12167.96858 11754.65808 15651.38747 7164.98529 10373.70565 6805.969018 10275.00627 12070.3436 9976.74337 10154.81855 16085.17917 7150.193965 9735.195217 5934.832056 9716.364138 5164.882363 4448.499404 7544.356494 6110.903936 8504.11978 10289.76213 16288.73573 14753.10314 11394.55092 10916.31234 7885.196238 12014.71582 12000 12000 12000 
#oac_bts
21901948.9 55321665.85 64446465.08 87061144.05 29506347.49 3939316.552 2542246.137 1218127.525 754045.3183 474507.5145 292183.6195 172898.4841 64413.70484 28037.56023 27376.92095
90706079.6 21432214.97 58396764.24 91146356.71 187640998.2 54157095.76 9189302.46 4157083.95 1902540.263 1708711.633 1216436.273 440988.7924 162150.9139 145664.5135 68353.02779
9620222.756 7905697.88 15966891.9 44888939.92 49701144.59 105766469.3 18715851 4008017.774 1826228.167 611186.2032 417394.8857 156848.5051 94394.47314 117723.5816 57984.61802
98659345.28 15795951.47 77988359.47 27597460.7 90797871.66 55908807.7 36951996.05 7029272.255 1716130.199 1451543.401 505779.716 158710.0228 169179.0229 14228.30746 13342.49262
58980630.51 19542110.53 15825766.66 67020262.2 34154649.43 51573304.93 42805771.25 35731268.16 10648818.89 1645685.405 738309.2271 325198.5337 29709.81452 90894.82939 32783.78008
9803110.739 13760304.42 23495938.44 18481327.04 111362266.8 29127695.55 26575225.38 10325710.01 32220405.9 5081410.869 1557260.084 592146.3491 117222.5381 57577.82866 51680.96214
31442397.54 15547760.75 48629426.78 95280083.75 41073921.19 126779693.3 33966371.66 24054550.94 13359416.52 32202594 3101467.345 1824670.046 404906.0362 489310.8453 288444.1315
18090777.21 10903267.36 19189794.89 61062753.07 135349629.7 25513287.88 90057505.83 12639415.9 14002179.69 5234146.585 16395804.73 2802547.887 2503881.549 1171839.762 1846606.886
44453802.68 5522140.042 2199201.48 22776460.27 51408082.96 166344498.7 30606202.17 72640510.9 6871062.243 11822269.45 1789992.874 16646755.16 1431709.335 1043304.264 1435250.105
64597812.94 18563671.32 7144585.474 2790121.461 19684107.23 16833326.79 50274752.65 17493934.58 33814884.75 8540086.483 11407460.91 2339160.733 6851726.699 1040677.006 1182975.693
31182518.85 8756960.988 58590052.45 8719962.925 10510859.4 17016692.06 15145697.9 21103345.3 9071455.796 16772468.06 5776747.415 7179920.948 3062890.781 2411284.487 1930068.766
53663949.22 8859027.759 23020924.15 102514878.6 21329095.45 16215565.55 8100746.783 10619914.34 13451804.39 8213023.558 7103605.854 5150315.239 4104807.383 2239164.544 2710469.365
32600979.56 14500350.43 10635296.88 41287054.05 120223037.7 19547939.25 4697504.364 3622762.857 3917369.436 7237035.344 4415943.941 6107701.75 2328177.468 2283358.724 3841213.369
32344132.74 4326394.747 9533357.81 40079526.56 58552721.5 102079791.3 37439682.31 8092701.139 4704080.074 2960291.541 5437034.675 2202330.423 4030884.947 1642581.195 2595637.359
39019608.21 8563897.081 3996209.456 8179064.689 22742229.59 30185792.41 25792890.79 8501267.588 2057078.513 2226154.172 1486690.437 2840444.882 953885.5341 1708283.437 2467661.004
46643754.69 8112928.765 4405516.474 5372707.904 61561322 28233760.06 16582455.89 21327327.25 3684389.968 1854368.696 1345387.556 1442326.14 2457111.774 787014.9374 2938288.321
17421012.94 13765501.39 7419508.081 5333725.5 11132650.84 61153333.43 15673486.67 9487855.68 7204188.46 1851850.718 817010.4381 279763.1628 637559.0954 686844.3719 1658217.734
19826085.66 22252477.3 25945805.17 24673186.2 13694598.01 25203455.14 58987655.69 15135220.41 7203529.175 6654506.534 2487679.966 1054299.75 430331.7461 636224.1028 2290575.278
20897329.82 7510595.846 13820125.94 43000618.42 43191098.37 23978998.3 19072151.94 57894181.21 21922835.33 11441770.02 4899048.172 3136270.625 983006.5264 445535.031 1979938.304
39732108.6 24445591.49 14514708.55 14054635.89 33783165.67 33116722.31 13796874.97 6705024.799 19910396.11 14229811.7 5420794.432 4226804.401 1465536.104 607747.9182 1616373.617
27271710.05 7895892.447 15908275.46 24794158.58 27351106.01 35435739.6 17688128.27 8551483.99 11447418.31 21352063.96 10642749.22 4896049.205 2918027.974 921309.4719 1089964.828
11475153.92 3318830.283 21322147.08 36559294.8 43196025.24 35998273.16 45162501.87 23327362.68 9721319.266 12708479.94 24743713.51 11194714.19 4640304.429 1909301.73 2038046.037
7942619.255 5322425.356 3775016.185 32289059.16 31777372.1 23552815.89 13148594.78 13886942.97 6871093.328 4336238.885 4338916.912 7952608.375 3524978.997 911249.1329 764054.2585
8016416.324 2950003.621 4398560.017 22089817.73 64773840.16 43574469.14 22810262.36 9097347.903 7739017.632 5404877.512 1567314.734 3200127.157 5313941.336 2111350.842 2286838.702
16312027.03 1509248.215 2269876.294 10371151.87 27999385.37 32900495.43 19331598.59 8802841.731 4887301.156 4077282.284 1960091.571 1216116.367 1744379.73 2351501.566 2418373.705
54683931.41 1356038.683 4421890.402 14142208.07 44364394.59 50162745.37 33453407.56 23318899.78 9248163.304 3966511.433 3477098.17 3145555.252 1434032.404 1736312.63 3593294.341
10053817.74 2458532.645 2729489.184 5281281.091 15673932.93 31061895.29 22638798.58 14152409.9 8611251.241 3128053.168 2553575.136 1915374.639 868486.4646 481647.8236 3153225.244
16846496.22 4214011.982 8662372.273 9799108.099 6647683.294 10030366.11 14164008.05 10766524.34 7709974.906 3511382.152 2208956.055 699815.5979 703512.4741 362733.9092 1579890.519
9601178.409 2692911.896 6094657.595 81012657.49 33370511.83 9371315.45 7486031.718 7657711.078 7674997.035 5257540.927 4474629.914 1628333.171 972691.299 575722.8918 1337946.603
25840103.02 2723538.784 6849391.474 8525054.818 43056167.31 20855295.68 5896522.265 3208233.535 4869894.438 4803765.738 4082224.096 3130909.24 1367672.554 647153.846 1890419.904
25945183.58 4175384.33 9868707.431 84985286.49 19290069.72 28883152.82 9171751.659 3435208.119 2292565.199 3148407.164 2532186.31 2190477.1 1887595.898 678190.4519 1286002.094
25032702.28 2662829.391 5438270.138 22624255.84 109176754.4 24630282.65 15018157.37 5253954.911 1779393.032 1590090.823 2088214.949 1583228.898 1523219.074 872257.0802 1211521.893
50757372.29 9753024.537 5570184.748 9882255.635 45997877.53 154964978.8 76419127.02 16044657.53 8726361.672 3152598.883 1234083.656 1764676.298 1834907.251 908722.8855 2711470.323
29141205.67 18574420.1 55332721.93 14825698.76 30322661.19 54714651.16 103018883.9 30430363.58 7699504.083 3810995.133 546487.5307 519320.256 985610.4789 603168.8265 1368178.585
15882883.06 9867441.566 14561932.58 80469505.55 33981225.79 24005708.04 35366961.67 53833625.36 10842695.67 4439513.584 1600983.662 350614.1171 366363.2583 132827.7869 277562.1667
15671990.37 6429395.632 10899176.4 52966514.46 69911635.54 31946031.71 24618894.74 23094000.38 29519900.42 8472904.979 3252579.765 1092309.412 165770.8811 97518.97917 326144.0978
22572384.54 9465587.324 5029961.204 7288582.664 50034273.14 30752917.83 10659147.56 7755863.27 7967041.624 6531034.845 1829572.495 284957.4202 36534.65434 6008.661461 113028.4797
53591404.02 14267433.13 11860354.08 12304094.39 35193557.26 125536933.3 50135317.07 11916137.89 8591920.803 5083956.649 2673114.88 1213835.729 479663.5194 138251.5342 55188.44616
20643882.21 15960525.54 39286081.99 15068146.09 13777579.18 10039528.28 25583797.27 29540487.24 7839091.942 3043523.996 2549848.035 1651696.676 360153.7186 255838.3455 87407.70984
16238310.96 7024830.345 11999078.99 80121868.92 37449260.22 14591361.37 16215598.13 22847939.62 17119328.87 5436827.404 2318674.539 1932054.579 745333.5631 426080.7161 43754.8188
22275670.72 7643059.314 6834724.603 12724113.11 55000923.5 16164960.73 8906367.046 8859062.99 14064569.77 9933666.628 2120281.962 879790.9343 538944.1715 213053.6516 237672.4278
#ot_ats_std
1756.207762 886.3598381 956.9932688 2135.987298 965.496704 1466.768941 1032.597546 469.3004144 666.3782347 1459.290413 1033.585396 2461.363655 1650.099771 3236.308222 3054.031044 1500 4000 4000 4000 
#oac_ats
1140.08514 4969.052256 1424.473269 1818.580926 2251.768172 389.1130852 108.5917858 95.88827757 56.20193856 67.12523969 30.32558678 51.13689729 20.63351379 17.6282389 34.35606123
1800.254055 566.6651289 552.1605677 2741.05969 914.9627576 633.5314923 585.0410499 141.6902635 38.61581297 28.17004469 22.42098893 39.47190175 13.93162698 24.8151922 35.7586869
13226.7894 2881.038191 440.4941061 535.641011 2330.317288 546.4443047 313.0116963 290.3623686 75.11004314 27.82913754 30.8666707 35.15096589 38.9219288 18.71473733 68.92165605
607.203652 1779.994957 3717.060555 1809.674942 651.8623359 397.5206722 1548.032454 526.2522179 180.0208387 141.6458991 48.2429485 20.49954722 10.26681262 7.795366795 20.08813323
460.3664031 1322.030279 1230.054859 2588.027289 1011.827791 326.6153429 308.3642221 949.5520349 277.5851716 134.0981097 60.2585889 35.59960225 6.987367648 4.555128345 10.21046558
796.3968503 4943.941366 3385.10048 1294.932598 660.6184195 935.2934729 538.4420677 140.3578648 162.4464571 304.4612502 103.61153 45.37216996 20.19560776 12.17925292 7.281163232
83.05449742 313.468528 1216.887645 3122.587708 1634.313419 567.1159047 287.7094789 282.7112203 120.9099574 68.49047446 58.85189206 77.0052763 37.42135277 12.53381701 10.63083513
524.7109597 216.9959852 291.2456803 654.0968542 783.376093 658.556301 390.200249 144.8889546 74.79552563 58.55390358 32.82491835 21.71921316 16.49280537 19.79414097 22.04510144
5775.294145 1040.587146 345.0975265 477.8034329 793.6882062 729.4436647 406.8880778 240.7900814 97.68694176 39.26161662 37.24040015 18.81644455 9.172120396 9.578372056 21.02119766
70.86987403 2914.78133 1046.982702 166.0364212 160.8390551 287.569994 234.9074312 136.0885497 101.8481235 31.99584062 30.13565906 19.00020739 10.87302568 5.622851894 22.47121122
5196.786272 815.828911 1734.132089 281.2670693 76.69450948 94.10466379 128.8772738 110.7631581 76.72042029 44.22591661 25.17421502 11.28920278 10.05579329 5.500105884 18.18953714
2567.932041 6404.127557 983.555176 2294.894996 445.8751144 73.08294839 33.24644727 36.88729823 37.75284314 28.93219886 25.95608354 13.14394723 8.0262055 4.890586523 9.771441744
177.3461428 1988.660133 1692.89158 2710.228204 279.6862537 366.6684028 113.1403549 35.68733298 24.894592 28.74222129 25.056611 17.89443123 16.16934997 5.075921785 9.905197744
4750.826376 8655.126367 969.4612339 1161.049534 1118.694291 1769.616489 740.1196732 170.1462345 78.81003026 31.51996399 12.57992471 13.86996375 14.05970784 7.703570799 19.07043007
173.7523144 1037.867561 4496.058693 4476.397474 715.4651492 348.0987511 392.1956995 420.2866809 95.66705009 30.74347277 17.98265111 5.843507784 3.552001306 2.24751704 3.46612378
449.9560697 516.6093561 248.6421369 621.1817528 2267.541471 944.1034531 198.3784801 111.7534614 107.3072124 74.91088882 19.72410485 5.506480253 2.853834098 0 1.379630275
350 1180 4550 4440 1190 490 560 650 130 60 30 10 10 0 10
141.5599371 332.3180686 975.2239558 6577.728336 819.4224892 211.0354178 132.9748998 239.1224362 166.2507231 33.85915214 16.72626114 17.89777641 6.576771132 2.139021371 1.566526045
5074.817226 1146.363794 680.5822102 379.3465226 820.1220452 2485.01236 449.9546161 109.8032369 86.0623928 69.71616604 37.76112558 13.88930221 3.396557695 1.095488601 0.706154573
#ob_ats
3628.9293 2944.77187 3590.84054 4141.37057 3625.86364 4305.86229 4009.93704 1872.86327 2277.944 1405.59025 1324.78137 2642.6749 2295.95185 4729.82772 4828.79348 2499.40106 3617 3834.04251 2870.636995 
#ob_ats_std
