 0.000262 0.033202 0.465713 0.29335 0.104387 0.047308 0.023758 0.01361 0.00740299 0.004299 0.003453 0.002115 0.000698999 0.00029 0.000152
 0.00237 0.012649 0.08055 0.584991 0.210743 0.051754 0.017953 0.017973 0.010743 0.004531 0.002704 0.001587 0.000928 0.000344 0.00018
 0.00290601 0.0679651 0.0904312 0.179378 0.46821 0.125093 0.023738 0.014167 0.011353 0.00636201 0.00435601 0.00280801 0.002017 0.000997002 0.000218
 0.001082 0.023623 0.045694 0.22207 0.253549 0.337247 0.0690131 0.01834 0.012938 0.00806701 0.00366 0.001299 0.00151 0.000861001 0.001046
 0.001377 0.028742 0.198541 0.06341 0.190469 0.167426 0.23081 0.058574 0.019048 0.013449 0.012929 0.005553 0.004909 0.002088 0.002675
 0.001514 0.042154 0.045222 0.366847 0.104926 0.185293 0.108734 0.105004 0.029249 0.00744001 0.001637 0.001264 0.000132 0.000583001 0
 0 0.014353 0.0809019 0.0562789 0.299858 0.100715 0.0888209 0.0657419 0.179309 0.039207 0.028064 0.015557 0.020974 0.004421 0.00579899
 0 0.004867 0.207078 0.192308 0.115004 0.248302 0.102527 0.047866 0.017872 0.044149 0.00832399 0.004658 0.001715 0.002506 0.002825
 0 0.002671 0.030904 0.0835269 0.252883 0.0934729 0.320776 0.0539969 0.0581659 0.018176 0.0723299 0.00610199 0.002235 0.001436 0.003325
 0.000752 0.018901 0.032625 0.125708 0.114964 0.273633 0.074005 0.211015 0.037632 0.058368 0.005178 0.034402 0.004865 0.002677 0.005275
 0.000533242 0.0618742 0.0240978 0.0471516 0.0865258 0.102285 0.277462 0.04222 0.160335 0.0155148 0.0773398 0.0101598 0.0518985 0.0129142 0.0296882
 0.000575633 0.0442694 0.353325 0.068006 0.0416141 0.0568191 0.0699372 0.132611 0.0534825 0.0768598 0.0303018 0.0242311 0.0070249 0.0229138 0.0180293
 3.48677e-05 0.0039181 0.137447 0.604983 0.0543306 0.0349073 0.0350159 0.0297921 0.0454674 0.0111642 0.0172433 0.00652012 0.00710652 0.00356753 0.00850216
 0.000409668 0.0165169 0.0301768 0.19763 0.579858 0.0961428 0.0292927 0.0104544 0.00719058 0.0110332 0.00531674 0.00513364 0.00413436 0.00216971 0.00454029
 0 0.000320265 0.0453842 0.0913814 0.246202 0.473834 0.0848405 0.0215269 0.00764054 0.00466984 0.0108807 0.00311493 0.00361911 0.00103173 0.00555332
 0 0.0153612 0.0340956 0.050904 0.11416 0.256656 0.341631 0.13094 0.0238547 0.00953726 0.0056363 0.00625055 0.00307421 0.00413802 0.0037614
 0.000667663 0.0503881 0.0261566 0.0771715 0.295187 0.187416 0.166284 0.128781 0.0415224 0.00864883 0.00387198 0.00301343 0.00187714 0.00310104 0.00591316
 0.000186522 0.0272039 0.054728 0.0456402 0.0992846 0.455015 0.129206 0.0852832 0.0717 0.0179945 0.00397843 0.00360268 0.00165379 0.00161964 0.00290347
 0.000155512 0.00692352 0.199899 0.150591 0.0689513 0.105076 0.314343 0.0876621 0.0378108 0.0222042 0.0026504 0.00146136 0.000573395 0.000319524 0.00137951
 0 0.0097357 0.049929 0.259506 0.209852 0.0646083 0.101976 0.216637 0.0514244 0.0180007 0.0133499 0.00317681 0.00085885 0.000368616 0.000577112
 0 0.00184866 0.0246124 0.0888802 0.334274 0.238777 0.0789226 0.0742147 0.0904534 0.0332842 0.0193547 0.00932317 0.00315596 0.00177837 0.00112095
 0.000411475 0.0250416 0.0575137 0.115948 0.153066 0.322754 0.142634 0.0524127 0.0457168 0.049996 0.0184221 0.00766623 0.00587793 0.00157324 0.000966184
 0 0.0070242 0.198994 0.156638 0.174172 0.145693 0.16315 0.0766235 0.0238828 0.0189825 0.0172573 0.0110841 0.00319875 0.0017615 0.00153914
 0 0.000255273 0.0424662 0.393909 0.227802 0.112238 0.0802304 0.0740692 0.030788 0.00763894 0.00808552 0.0119775 0.00447759 0.00280488 0.00325715
 0 0.00222984 0.0242477 0.182661 0.401631 0.225335 0.0741445 0.0316558 0.0309767 0.0139956 0.00464871 0.00425078 0.00148496 0.00115429 0.00158437
 0 0.00465314 0.0395896 0.139106 0.291428 0.281076 0.131027 0.0504856 0.0225837 0.0180445 0.00832472 0.00387602 0.00390893 0.00250246 0.00339418
 0.000986722 0.00935678 0.0351935 0.0827548 0.231566 0.304458 0.178862 0.0815181 0.0283096 0.0163601 0.013005 0.00530334 0.00388349 0.00202492 0.00641714
 0 0.0214664 0.0501256 0.0675112 0.125278 0.263902 0.206477 0.126749 0.0718192 0.0188996 0.0149696 0.0123016 0.00735695 0.00236008 0.010784
 0 0.00137069 0.182843 0.208945 0.0859969 0.119217 0.129499 0.108672 0.0694184 0.0418931 0.0245163 0.00793345 0.00777752 0.00282246 0.00909376
 0.000965379 0.0236567 0.0284797 0.500197 0.197158 0.0489481 0.0384576 0.0515784 0.0463014 0.0284565 0.014276 0.00771898 0.00532939 0.00391239 0.00456392
 0.000232302 0.00630029 0.117695 0.0702344 0.492611 0.173322 0.0386973 0.0228372 0.0234355 0.0252111 0.0157095 0.00758861 0.00107039 0.00242026 0.00263506
 0 0.0114323 0.0599422 0.486083 0.0887166 0.222098 0.0726806 0.0188333 0.00895011 0.00749821 0.00817352 0.00692606 0.00380319 0.00315342 0.00171031
 0.000990858 0.000521915 0.0343544 0.183951 0.513537 0.104458 0.0841005 0.0375924 0.0111091 0.00684965 0.00685264 0.00582904 0.0042074 0.00258151 0.00306468
 0 0.0224539 0.0177653 0.0960538 0.2286 0.430388 0.120357 0.0493676 0.0170788 0.00513304 0.00257066 0.00259054 0.00261342 0.00158244 0.00344566
 0 0.0072701 0.297217 0.0922997 0.107419 0.180597 0.239741 0.0417389 0.019799 0.00829547 0.00137961 0.000965187 0.00145423 0.00124853 0.000574626
 0 0.000218673 0.0398164 0.611278 0.0702964 0.0767201 0.0768494 0.0987836 0.014983 0.0060771 0.00351538 0.000213319 0.000516795 0.000294129 0.000437942
 0 0.00103796 0.0134366 0.261921 0.428861 0.102797 0.070391 0.058259 0.0463912 0.0103784 0.003441 0.00267293 0.000235407 0.000116813 6.02706e-05
 0 0.0006081 0.00647043 0.0539249 0.57015 0.237496 0.0491355 0.0384364 0.0284224 0.0121394 0.00200218 0.000514717 0.000170223 0.000298232 0.000232306
 0.00039648 0.00622332 0.00702932 0.0104861 0.0899945 0.523505 0.241238 0.053209 0.0297751 0.0302587 0.00574386 0.00165998 0.00048133 0 0
 0.00189322 0.124845 0.0434655 0.0503487 0.0681096 0.278477 0.303759 0.064281 0.0269128 0.0192092 0.0137243 0.00350028 0.00088077 0.000593094 0
 0 0.0445571 0.518498 0.057637 0.0440019 0.0428661 0.123784 0.118356 0.028839 0.0106126 0.00645748 0.0034018 0.000820308 0 0.000168143
 5.34119e-09 0.0344918 0.0933271 0.554089 0.0972753 0.037826 0.0427922 0.0743189 0.0431111 0.00890029 0.00717637 0.0025354 0.0036182 0.00053805 5.34119e-09
#oac_fsh_sim(itmp)
 0.480367 67.6697 107.062 235.438 982.48 147.888 105.832 56.4069 42.271 33.534 18.0859 2.36846 0.997964 0.691896 0.539496
#obs_bts_data
 3871.9 8929.33 6594.17 7522.25 7242.32 7597.54 11808.3 9944.25 11590.6 7139.78 6657.66 7860.15 7106.74 6614.41 3953.02 4381.29 3426.32 5620.75 7251.14 6079.54 6755.61 11270.3 5492.31 6986.22 4193.39 6782.91 4294.71 2825.22 5286.57 4509.68 5158.55 6739.94 11648.3 11235.5 8282.28 8873.86 4258.43 9288.15 4885.53 6531.97 4934.26
5477.03 
#std_ob_bts_data
 281.285 576.034 440.671 561.621 526.89 598.325 967.753 697.502 992.306 488.285 460.64 500.857 465.633 549.973 241.86 276.848 209.927 402.759 511.173 399.932 394.635 773.694 346.731 466.103 272.03 543.58 335.692 228.882 413.216 321.01 334.318 437.498 654.674 673.14 575.632 452.647 289.332 466.432 261.259 383.483 283.034
1095.41 
#wt_bts
 0.0322867 0.077215 0.181032 0.340103 0.411285 0.77749 1.05063 1.1876 1.4013 1.56672 2.23455 1.99013 1.90357 1.52386 2.94598
 0.0211087 0.100921 0.209231 0.342208 0.536214 0.773799 1.01555 1.45255 1.40555 1.66717 1.52876 1.57705 2.01332 2.12679 1.83438
 0.0170482 0.0844253 0.21527 0.314234 0.43248 0.602643 0.925662 1.31314 1.26811 1.47324 1.98515 1.68762 1.90474 1.42614 2.12213
 0.030844 0.093489 0.228604 0.368481 0.480966 0.715014 0.909883 1.2127 1.7231 1.43634 1.53226 1.7765 2.03758 1.65232 2.63422
 0.0186563 0.0734581 0.16897 0.309573 0.413698 0.607613 0.766757 1.01753 1.30433 1.64984 1.27611 1.38089 1.98283 2.23343 2.22291
 0.0231257 0.12261 0.253187 0.331759 0.422182 0.546805 0.718041 0.848685 1.00841 1.26139 1.58084 1.61216 2.2016 2.04484 2.39497
 0.0189122 0.132748 0.280946 0.330493 0.445718 0.493965 0.589816 0.814366 0.908014 1.03984 1.22993 1.28469 1.57075 0.686443 1.74033
 0.0223865 0.0823733 0.168914 0.277038 0.370971 0.549128 0.661911 0.836812 1.02749 1.00004 1.11542 1.01362 1.26007 1.14383 1.10276
 0.0292635 0.0973156 0.187398 0.355865 0.478474 0.544806 0.614303 0.734885 1.02926 0.979339 1.0233 1.18788 0.854594 1.3901 1.71444
 0.0301017 0.144805 0.200617 0.333015 0.565419 0.650029 0.776533 0.855622 1.01592 1.10457 1.28747 1.37009 1.34715 1.73275 1.69132
 0.0296761 0.134166 0.254853 0.399708 0.463905 0.570071 0.756097 0.770658 0.928946 1.00789 1.13785 1.52017 1.53898 1.42639 1.56277
 0.0157967 0.0975038 0.249519 0.408696 0.464365 0.548046 0.661876 0.783198 0.986841 0.999096 1.14866 1.28548 1.50888 1.57648 1.90897
 0.0246614 0.116858 0.211796 0.400951 0.5362 0.672016 0.64823 1.0463 1.16582 1.10663 1.21935 1.24053 1.3672 1.43616 1.45057
 0.0184223 0.105173 0.16853 0.362557 0.47814 0.648494 0.623746 0.785126 0.910894 1.28094 1.22221 1.25404 1.39942 1.42175 1.74011
 0.0214852 0.11152 0.151067 0.299702 0.486576 0.583185 0.75779 0.819825 0.979358 1.02341 1.35009 1.46144 1.48749 1.6393 1.96385
 0.0170114 0.0948146 0.188844 0.276878 0.381694 0.530467 0.673519 0.776023 0.996497 0.96586 1.21131 1.46477 1.08992 1.5664 1.95104
 0.0158502 0.080854 0.212802 0.332302 0.446032 0.519241 0.811083 0.887033 1.07766 1.29264 1.59189 1.41457 1.51557 1.66917 1.90507
 0.0204497 0.0968465 0.216293 0.35085 0.39225 0.526306 0.615738 0.881697 1.03755 1.00826 1.2786 1.13221 1.66606 1.75982 2.19231
 0.0174206 0.0847713 0.219145 0.398124 0.470044 0.520967 0.722163 0.759369 0.924925 1.03492 1.23595 1.33812 1.78175 1.62557 2.04789
 0.0215953 0.0923404 0.201417 0.355505 0.616727 0.729437 0.749937 1.00042 0.981826 1.03086 1.27782 1.41905 1.47356 1.76557 1.53912
 0.0254146 0.107211 0.268623 0.402463 0.543861 0.68498 0.7128 0.904262 1.00633 1.05345 1.00974 1.13901 1.47413 1.40958 2.10825
 0.0316415 0.109468 0.34165 0.418994 0.647751 0.709832 0.886409 0.868749 1.12354 1.23942 1.26892 1.28464 1.36859 1.74732 1.78031
 0.0348939 0.202284 0.283823 0.515738 0.595007 0.749772 0.894927 0.93153 1.11922 1.02684 1.27863 1.55157 1.53706 2.37517 1.71201
 0.033688 0.112223 0.23067 0.394158 0.539363 0.698344 0.858539 0.930552 0.992546 1.22254 1.38309 1.22912 1.40069 1.50443 1.68166
 0.00968446 0.0865956 0.178796 0.457327 0.604509 0.679088 0.78869 0.865782 1.05763 1.1711 1.27871 1.33633 1.66865 1.51889 1.70381
 0.0150991 0.0999631 0.294495 0.492993 0.637474 0.809543 0.928332 1.05955 1.00195 1.3145 1.30871 1.26821 1.41661 1.36723 1.38535
 0.0185769 0.0591918 0.219837 0.491126 0.600914 0.730421 0.857304 0.946021 0.987455 1.15357 1.63952 1.37238 1.70823 1.53951 1.68194
 0.019493 0.0702772 0.241369 0.508742 0.688201 0.814734 1.00967 1.06761 1.12089 1.359 1.44925 1.76896 1.76668 2.04918 2.48598
 0.0226675 0.069353 0.244199 0.495736 0.657448 0.804058 1.09668 1.13977 1.2598 1.37647 1.19045 1.3893 1.62876 2.16063 2.22121
 0.0184473 0.0812447 0.216208 0.510739 0.653306 0.785463 0.906993 1.06617 1.15891 1.24559 1.35805 1.41922 1.36456 1.49629 2.01588
 0.0171121 0.0759356 0.28487 0.409726 0.59167 0.73827 0.865179 1.00838 1.3536 1.20343 1.34043 1.42436 1.49963 1.71091 1.98093
 0.0204647 0.0665334 0.227585 0.516289 0.57709 0.720654 0.973432 1.17261 1.26515 1.46085 1.51326 1.40364 1.71707 1.82197 1.96513
 0.0186013 0.112635 0.392706 0.445264 0.567321 0.693243 0.736621 0.977807 1.13573 1.33562 1.53386 1.4838 1.63767 1.63832 2.0124
 0.019864 0.0905211 0.346923 0.442184 0.566481 0.675397 0.741835 0.864184 1.06374 1.27008 1.54519 1.45499 1.44556 1.48161 1.59584
 0.0218328 0.0904036 0.278174 0.523996 0.573844 0.687664 0.764497 0.794738 0.883473 0.918824 1.19346 1.84649 1.24356 1.22836 1.39273
 0.026187 0.0962557 0.241681 0.488024 0.62145 0.649308 0.739666 0.782473 0.888836 0.922831 0.997859 1.01259 1.32334 1.02 1.8132
 0.023781 0.101379 0.209517 0.441549 0.575455 0.664683 0.756219 0.750222 0.845314 0.885738 0.722257 0.838246 0.876 1.07393 0.963645
 0.0262554 0.111565 0.292267 0.505462 0.641915 0.714739 0.823084 0.898604 0.90104 0.989176 0.985562 1.04287 1.06775 1.12 1.38986
 0.0232584 0.148369 0.277941 0.439964 0.589726 0.695618 0.774388 0.854263 0.959977 1.23314 1.02255 1.34996 1.30677 0.92734 1.3889
 0.0204773 0.104115 0.347386 0.452086 0.58268 0.668196 0.763919 0.852686 0.944894 0.97167 1.12162 1.47375 1.24166 0.895336 1.24747
 0.0204773 0.104115 0.315244 0.418147 0.529962 0.64178 0.784158 0.924561 0.979107 1.02373 1.16584 1.1374 1.44525 1.84518 1.428
 0.0204773 0.104115 0.315244 0.418147 0.529962 0.64178 0.784158 0.924561 0.979107 1.02373 1.16584 1.1374 1.44525 1.84518 1.428
#std_ot_bts
 14111.9 19731.3 10431.4 20832.4 12635.7 13298.7 20210.5 16808.3 18105.8 11671.3 9824.17 12168 11754.7 15651.4 7164.99 10373.7 6805.97 10275 12070.3 9976.74 10154.8 16085.2 7150.19 9735.2 5934.83 9716.36 5164.88 4448.5 7544.36 6110.9 8504.12 10289.8 16288.7 14753.1 11394.6 10916.3 7885.2 12014.7 12000 12000 12000
 566.008
#oac_bts_data
 0.0819209 0.206727 0.239763 0.325736 0.11031 0.0147145 0.00949804 0.00455246 0.00281896 0.00177395 0.00109169 0.000646029 0.000241041 0.000104087 0.000102438
 0.173327 0.0410128 0.112247 0.17485 0.358813 0.10347 0.0175582 0.00794382 0.00363259 0.00326202 0.00232399 0.000841026 0.000310086 0.000277805 0.000130394
 0.0372496 0.0306427 0.0623934 0.171673 0.190623 0.407213 0.0721034 0.0154506 0.0070382 0.00235798 0.0016099 0.000604753 0.000363735 0.00045403 0.000223263
 0.237575 0.0383766 0.18901 0.066531 0.218562 0.134473 0.0888785 0.0169072 0.00412575 0.00348986 0.00121617 0.000381339 0.000406904 3.4e-05 3.19e-05
 0.174139 0.0579346 0.0467776 0.197118 0.100689 0.152063 0.126239 0.105265 0.0313394 0.00484543 0.00217623 0.000961441 8.81e-05 0.000268768 9.62e-05
 0.034843 0.0488806 0.0830277 0.0652673 0.39338 0.103095 0.0941911 0.0366086 0.114262 0.0180197 0.00552164 0.00210022 0.000416201 0.000204642 0.000182277
 0.0669926 0.0332942 0.103991 0.20363 0.0876794 0.270583 0.0724378 0.0512869 0.0284782 0.0685996 0.00661397 0.00388944 0.000865475 0.00104451 0.000614299
 0.0434463 0.0261986 0.0461654 0.146507 0.324753 0.0612089 0.215912 0.0303314 0.0335768 0.0125586 0.0393543 0.00672716 0.00601253 0.00281135 0.00443632
 0.101806 0.0126438 0.00505391 0.0520511 0.117514 0.380753 0.0700393 0.166195 0.0157299 0.0270486 0.0041005 0.0381103 0.00327729 0.00238864 0.00328885
 0.245856 0.0701883 0.0272105 0.0105878 0.0749025 0.06416 0.191717 0.0667848 0.129 0.0325683 0.0434933 0.00891458 0.0261414 0.00397029 0.00450457
 0.144194 0.0403098 0.268146 0.0401997 0.0483927 0.0784242 0.0698174 0.0973446 0.0418615 0.0773942 0.0266501 0.0331265 0.0141217 0.0111187 0.00889924
 0.18728 0.0308325 0.080034 0.356524 0.0742388 0.0564096 0.0281781 0.0369386 0.0468083 0.0285754 0.0247229 0.0179222 0.0142913 0.00779835 0.00944554
 0.117206 0.0520536 0.0382745 0.149089 0.434324 0.0705952 0.016934 0.0130456 0.0141041 0.026053 0.0158907 0.0219706 0.00839519 0.00821407 0.01385
 0.102397 0.0137263 0.0301645 0.126604 0.185023 0.323314 0.118518 0.025628 0.0148894 0.00936117 0.0172184 0.00696811 0.0127701 0.00519243 0.00822598
 0.243012 0.0534212 0.0249066 0.0509415 0.141323 0.187607 0.160379 0.0528759 0.0127924 0.0138345 0.00925141 0.0176721 0.00593817 0.010638 0.0154066
 0.225081 0.0392031 0.0213782 0.0260803 0.298329 0.136563 0.0801643 0.103065 0.0177914 0.00894752 0.0065022 0.00697153 0.0118776 0.00380293 0.0142428
 0.112536 0.0891135 0.0480649 0.0345106 0.0720308 0.395746 0.101442 0.0614325 0.0466641 0.0119972 0.00529069 0.00181504 0.00413656 0.00444806 0.0107727
 0.0874057 0.0982651 0.114449 0.10908 0.060488 0.111322 0.260572 0.0668187 0.0317846 0.0293562 0.010981 0.00465401 0.00189688 0.00280608 0.0101204
 0.0762313 0.0273525 0.050551 0.156996 0.157608 0.087379 0.0695181 0.211114 0.0798846 0.0416545 0.0178534 0.0114274 0.00358096 0.00162196 0.00722714
 0.1746 0.10742 0.0637558 0.0615643 0.148231 0.145514 0.0606685 0.0294791 0.0874234 0.0622545 0.0237027 0.0184953 0.00709205 0.0025864 0.00721342
 0.12493 0.0361981 0.0728559 0.11342 0.125307 0.162472 0.0811141 0.0392508 0.0525492 0.0979735 0.0488633 0.0224666 0.0133698 0.00422126 0.00500915
 0.0398249 0.0115509 0.0787376 0.127625 0.145902 0.12511 0.15699 0.0810914 0.0338569 0.0442463 0.086152 0.0389745 0.0161869 0.00663056 0.00712136
 0.0494903 0.0332389 0.0237433 0.201711 0.19769 0.146513 0.081889 0.0866146 0.0428833 0.027052 0.0270827 0.0496389 0.0220043 0.00567694 0.00477153
 0.038975 0.0143844 0.023441 0.113442 0.322734 0.205002 0.103817 0.0471185 0.0358266 0.0260685 0.00726094 0.0151553 0.0250739 0.0102268 0.0114744
 0.118075 0.0109166 0.0164892 0.0752192 0.202332 0.238133 0.13994 0.0637585 0.0353885 0.0295306 0.0142039 0.0088138 0.0126413 0.01703 0.0175294
 0.216683 0.00538726 0.0175578 0.0558951 0.175187 0.198582 0.132079 0.0929539 0.0363943 0.0156196 0.0145039 0.0123101 0.00568701 0.00691836 0.014241
 0.0807466 0.0197395 0.022004 0.0421947 0.126705 0.248366 0.180495 0.114914 0.0685528 0.0248808 0.0202957 0.0152796 0.00698064 0.00386196 0.0249829
 0.172241 0.0431335 0.0884705 0.0996242 0.0677283 0.102167 0.144899 0.110139 0.0789083 0.035879 0.022602 0.00714977 0.00719264 0.00370987 0.0161557
 0.0535562 0.0150994 0.034558 0.451703 0.18591 0.0522245 0.0417527 0.0427522 0.0428623 0.0293701 0.0250002 0.00909256 0.00543738 0.00321545 0.00746648
 0.187666 0.0198305 0.0516553 0.062131 0.311808 0.150492 0.0424905 0.0231776 0.0352492 0.034769 0.0296327 0.0227565 0.00992067 0.00468136 0.0137409
 0.130411 0.0209339 0.0492724 0.424474 0.0967489 0.14474 0.0459567 0.0172235 0.0114993 0.0157877 0.0126987 0.0109787 0.00945449 0.00339096 0.00642933
 0.113364 0.0120712 0.0246559 0.102686 0.495479 0.111706 0.0680802 0.0238118 0.00806179 0.00719969 0.00945097 0.00715822 0.00687986 0.00393028 0.00546465
 0.129893 0.0249884 0.0143423 0.0253956 0.118132 0.397825 0.196244 0.0411702 0.0223759 0.00807297 0.00315569 0.00451347 0.00468099 0.00231065 0.0068988
 0.0828253 0.0528849 0.157749 0.0420637 0.0861135 0.155315 0.292694 0.0864024 0.0218313 0.0107913 0.0015415 0.00147037 0.00277422 0.00169677 0.00384688
 0.0555193 0.0346072 0.0509951 0.281543 0.118759 0.0838887 0.123654 0.188206 0.0378596 0.0154849 0.0055698 0.00122126 0.00127473 0.000456992 0.00096111
 0.0561454 0.0230662 0.0391503 0.19044 0.25116 0.114705 0.0883797 0.082889 0.105938 0.0304081 0.0116783 0.00391978 0.000596716 0.000349842 0.00117256
 0.14078 0.0588719 0.0314629 0.0454627 0.311972 0.191737 0.0665274 0.0484397 0.0497965 0.0407723 0.0114292 0.00177803 0.000228179 3.7e-05 0.000705234
 0.161118 0.0428797 0.03561 0.0369104 0.105592 0.376705 0.150564 0.0358166 0.0258081 0.0152789 0.00804094 0.00364951 0.00144568 0.000414443 0.000166956
 0.110729 0.0863858 0.213307 0.0811499 0.0740568 0.0538542 0.137443 0.158579 0.0419473 0.0162654 0.0136804 0.00883922 0.00193101 0.00136285 0.000469619
 0.0704912 0.030157 0.0513223 0.344586 0.162014 0.0636194 0.0705209 0.0929123 0.0726191 0.0220074 0.00847345 0.00700317 0.00279973 0.00129975 0.000174093
 0.13541 0.047097 0.0420014 0.077045 0.329351 0.0958102 0.0529223 0.0528897 0.0841034 0.0593657 0.0127212 0.00530157 0.0032564 0.0012899 0.00143497
 392.513 101.993 147.906 149.526 340.948 1684.43 457.79 199.068 81.7769 93.7874 96.0823 21.0278 3.087 1.73361 1.72123
#oac_ats_data
 1140.09 4969.05 1424.47 1818.58 2251.77 389.113 108.592 95.8883 56.2019 67.1252 30.3256 51.1369 20.6335 17.6282 34.3561
 1800.25 566.665 552.161 2741.06 914.963 633.531 585.041 141.69 38.6158 28.17 22.421 39.4719 13.9316 24.8152 35.7587
 13226.8 2881.04 440.494 535.641 2330.32 546.444 313.012 290.362 75.11 27.8291 30.8667 35.151 38.9219 18.7147 68.9217
 607.204 1779.99 3717.06 1809.67 651.862 397.521 1548.03 526.252 180.021 141.646 48.2429 20.4995 10.2668 7.79537 20.0881
 460.366 1322.03 1230.05 2588.03 1011.83 326.615 308.364 949.552 277.585 134.098 60.2586 35.5996 6.98737 4.55513 10.2105
 796.397 4943.94 3385.1 1294.93 660.618 935.293 538.442 140.358 162.446 304.461 103.612 45.3722 20.1956 12.1793 7.28116
 83.0545 313.469 1216.89 3122.59 1634.31 567.116 287.709 282.711 120.91 68.4905 58.8519 77.0053 37.4214 12.5338 10.6308
 524.711 216.996 291.246 654.097 783.376 658.556 390.2 144.889 74.7955 58.5539 32.8249 21.7192 16.4928 19.7941 22.0451
 5775.29 1040.59 345.098 477.803 793.688 729.444 406.888 240.79 97.6869 39.2616 37.2404 18.8164 9.17212 9.57837 21.0212
 70.8699 2914.78 1046.98 166.036 160.839 287.57 234.907 136.089 101.848 31.9958 30.1357 19.0002 10.873 5.62285 22.4712
 5196.79 815.829 1734.13 281.267 76.6945 94.1047 128.877 110.763 76.7204 44.2259 25.1742 11.2892 10.0558 5.50011 18.1895
 2567.93 6404.13 983.555 2294.89 445.875 73.0829 33.2464 36.8873 37.7528 28.9322 25.9561 13.1439 8.02621 4.89059 9.77144
 177.346 1988.66 1692.89 2710.23 279.686 366.668 113.14 35.6873 24.8946 28.7422 25.0566 17.8944 16.1693 5.07592 9.9052
 4750.83 8655.13 969.461 1161.05 1118.69 1769.62 740.12 170.146 78.81 31.52 12.5799 13.87 14.0597 7.70357 19.0704
 173.752 1037.87 4496.06 4476.4 715.465 348.099 392.196 420.287 95.6671 30.7435 17.9827 5.84351 3.552 2.24752 3.46612
 449.956 516.609 248.642 621.182 2267.54 944.103 198.378 111.753 107.307 74.9109 19.7241 5.50648 2.85383 0 1.37963
 350 1180 4550 4440 1190 490 560 650 130 60 30 10 10 0 10
 141.56 332.318 975.224 6577.73 819.422 211.035 132.975 239.122 166.251 33.8592 16.7263 17.8978 6.57677 2.13902 1.56653
 2316.12 2895.96 1277.37 905.459 1179.26 2792.68 288.096 61.4346 29.3327 25.4815 17.6181 5.4895 0.969142 0.284679 0.376156
#std_ot_ats
 1756.21 886.36 956.993 2135.99 965.497 1466.77 1032.6 469.3 666.378 1459.29 1033.59 2461.36 1650.1 3236.31 3054.03 1500 4000 4000
2359.18
#obs_ats_data
 3628.93 2944.77 3590.84 4141.37 3625.86 4305.86 4009.94 1872.86 2277.94 1405.59 1324.78 2642.67 2295.95 4729.83 4828.79 2499.4 3617 3834.04
 2054.83
#std_ob_ats_data
 685.888 437.88 485.95 846.424 466.543 535.679 579.137 293.237 399.673 365.99 425.211 661.556 365.48 761.95 422.061 460.779 1625.43 1228.11
 308.225
#wt_ats
 0.0280983 0.0889504 0.233834 0.387289 0.562235 0.632201 0.704352 0.848888 0.969022 1.13836 1.23182 1.44521 1.40386 1.35663 1.82259
 0.037774 0.0791807 0.228031 0.330858 0.482485 0.671084 0.828614 0.853917 0.971968 1.04654 1.21182 1.40649 1.17131 1.47078 1.5959
 0.0338021 0.13474 0.257568 0.384177 0.479309 0.611452 0.785806 0.979087 1.04596 1.14558 1.23957 1.71502 2.03376 1.67279 1.42311
 0.0294282 0.0986272 0.235584 0.380246 0.466445 0.599929 0.642847 0.696933 0.808573 0.934792 0.983716 1.11009 0.896257 1.61904 1.28967
 0.0315328 0.113173 0.240188 0.392893 0.543012 0.639747 0.712192 0.745851 0.782381 0.901469 1.09485 0.923575 1.07247 1.8921 1.41694
 0.0333278 0.133009 0.256049 0.396708 0.563822 0.679884 0.805021 0.936518 1.00647 1.03443 1.14294 1.09698 1.50818 1.4405 1.30902
 0.0234171 0.115008 0.276889 0.459929 0.569257 0.692991 0.767982 0.857368 0.913346 0.987011 1.02218 1.10497 1.04827 1.07025 1.34957
 0.0193808 0.10146 0.244145 0.378146 0.526992 0.652067 0.763604 0.846668 0.93352 0.971437 1.00115 1.14953 1.21169 1.28105 1.17992
 0.0184956 0.0871934 0.279247 0.437188 0.582489 0.686632 0.788236 0.871 0.9701 1.10271 1.10567 1.23695 1.23549 1.74946 1.23063
 0.0225536 0.0835334 0.213971 0.406608 0.575801 0.689063 0.805223 0.981971 0.96832 1.26256 1.24721 1.24665 1.38971 1.63803 1.24697
 0.02032 0.108501 0.241959 0.416451 0.646619 0.785333 0.950143 1.03062 1.06402 1.32836 1.32654 1.54704 1.55659 1.53682 1.74372
 0.0316891 0.117343 0.221258 0.441148 0.565233 0.721913 0.936799 1.33656 1.57448 1.62244 1.69253 1.89536 1.927 1.94145 1.96177
 0.0270621 0.0959196 0.196688 0.375679 0.532484 0.689809 0.83814 0.928383 1.2696 1.26711 1.32831 1.38774 1.46134 1.76474 1.75766
 0.0252254 0.134561 0.223625 0.394297 0.547276 0.694534 0.762828 0.997098 1.14201 1.26636 1.44411 1.711 1.90302 1.79456 1.77669
 0.0333002 0.109915 0.2659 0.48098 0.538858 0.632338 0.696644 0.785593 0.846709 0.960479 1.16677 1.36947 1.6232 1.68479 1.73822
 0.029279 0.113888 0.251123 0.406434 0.512022 0.595796 0.6786 0.721863 0.817825 0.874899 0.977608 1.04471 1.15193 1.38905 1.62617
 0.029279 0.113888 0.251123 0.406434 0.512022 0.595796 0.6786 0.721863 0.817825 0.874899 0.977608 1.04471 1.15193 1.38905 1.62617
